name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/1024/manual_time_median",5,80155.2,80416.3,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/1024/manual_time_stddev",5,720.482,722.825,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/4096/manual_time_mean",5,316213,316956,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/4096/manual_time_median",5,316074,316814,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/4096/manual_time_stddev",5,695.064,698.237,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/16384/manual_time_mean",5,1.26884e+06,1.27248e+06,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/16384/manual_time_median",5,1.26773e+06,1.27139e+06,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/16384/manual_time_stddev",5,4755.61,4743.62,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/65536/manual_time_mean",5,5.08308e+06,5.09949e+06,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/65536/manual_time_median",5,5.08423e+06,5.10051e+06,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/65536/manual_time_stddev",5,7549.35,7355.5,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/262144/manual_time_mean",5,2.15867e+07,2.17415e+07,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/262144/manual_time_median",5,2.15873e+07,2.17404e+07,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/262144/manual_time_stddev",5,47132.7,47868.6,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/1048576/manual_time_mean",5,1.02285e+08,1.0322e+08,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/1048576/manual_time_median",5,1.02366e+08,1.03308e+08,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/1048576/manual_time_stddev",5,582431,586069,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/4194304/manual_time_mean",5,3.91378e+08,4.00841e+08,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/4194304/manual_time_median",5,3.91279e+08,4.00756e+08,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/4194304/manual_time_stddev",5,560873,541806,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/16777216/manual_time_mean",5,1.5493e+09,1.58484e+09,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/16777216/manual_time_median",5,1.54868e+09,1.58416e+09,ns,,,,,
"beta_lpdf_Prim_vector_Rev_vector_Rev_real/16777216/manual_time_stddev",5,4.39334e+06,4.43492e+06,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/1/manual_time_mean",5,180.416,215.658,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/1/manual_time_median",5,180.162,215.37,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/1/manual_time_stddev",5,0.370118,0.436702,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/4/manual_time_mean",5,356.859,393.709,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/4/manual_time_median",5,356.92,393.767,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/4/manual_time_stddev",5,1.50045,1.70698,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/16/manual_time_mean",5,1066.44,1104.55,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/16/manual_time_median",5,1065.64,1103.82,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/16/manual_time_stddev",5,1.34391,1.44031,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/64/manual_time_mean",5,3811.26,3856.77,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/64/manual_time_median",5,3815.15,3860.48,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/64/manual_time_stddev",5,7.55799,7.72739,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/256/manual_time_mean",5,14767.4,14899.2,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/256/manual_time_median",5,14764,14893.8,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/256/manual_time_stddev",5,17.2027,15.9977,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/1024/manual_time_mean",5,59552.6,59830.1,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/1024/manual_time_median",5,59540.9,59814.5,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/1024/manual_time_stddev",5,142.527,144.284,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/4096/manual_time_mean",5,237828,238573,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/4096/manual_time_median",5,237724,238480,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/4096/manual_time_stddev",5,618.795,618.693,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/16384/manual_time_mean",5,955265,958951,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/16384/manual_time_median",5,955708,959366,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/16384/manual_time_stddev",5,1712.58,1720.93,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/65536/manual_time_mean",5,4.14828e+06,4.17154e+06,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/65536/manual_time_median",5,4.13245e+06,4.15657e+06,ns,,,,,
"beta_lpdf_Rev_vector_Prim_vector_Prim_real/65536/manual_time_stddev",5,176120,179851,ns,,,,,
