name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/256/manual_time_median",5,3755.94,3780.42,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/256/manual_time_stddev",5,3.87719,3.89527,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/1024/manual_time_mean",5,14521.6,14552,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/1024/manual_time_median",5,14515.7,14546,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/1024/manual_time_stddev",5,23.656,23.7541,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/4096/manual_time_mean",5,58279.5,58314.1,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/4096/manual_time_median",5,58174.8,58208.4,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/4096/manual_time_stddev",5,204.619,206.216,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/16384/manual_time_mean",5,236366,236407,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/16384/manual_time_median",5,236225,236255,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/16384/manual_time_stddev",5,517.401,525.158,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/65536/manual_time_mean",5,949681,949709,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/65536/manual_time_median",5,948487,948498,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/65536/manual_time_stddev",5,3026.1,3048.41,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/262144/manual_time_mean",5,4.15676e+06,4.15654e+06,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/262144/manual_time_median",5,4.15644e+06,4.15425e+06,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/262144/manual_time_stddev",5,10740.4,10831.4,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/1048576/manual_time_mean",5,2.31803e+07,2.31746e+07,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/1048576/manual_time_median",5,2.31618e+07,2.31612e+07,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/1048576/manual_time_stddev",5,101479,97320.6,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/4194304/manual_time_mean",5,9.79181e+07,9.79037e+07,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/4194304/manual_time_median",5,9.79077e+07,9.78439e+07,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/4194304/manual_time_stddev",5,111946,118720,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/16777216/manual_time_mean",5,3.83813e+08,3.83724e+08,ns,,,,,
"gumbel_lpdf_Rev_real_Prim_vector_Prim_vector/16777216/manual_time_median",5,3.84166e+08,3.84137e+08,ns,,,,,
