name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"chi_square_lpdf_Rev_vector_Prim_vector/4194304/manual_time_median",5,5.17518e+07,4.16069e+07,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/4194304/manual_time_stddev",5,848013,709976,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/16777216/manual_time_mean",5,1.74732e+08,1.50682e+08,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/16777216/manual_time_median",5,1.73581e+08,1.50442e+08,ns,,,,,
"chi_square_lpdf_Rev_vector_Prim_vector/16777216/manual_time_stddev",5,1.72729e+06,817812,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/1/manual_time_mean",5,651315,193993,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/1/manual_time_median",5,643605,194015,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/1/manual_time_stddev",5,14269.3,1991.04,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/4/manual_time_mean",5,642315,193555,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/4/manual_time_median",5,643295,193300,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/4/manual_time_stddev",5,8025.07,3038.02,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/16/manual_time_mean",5,648136,192848,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/16/manual_time_median",5,646998,191800,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/16/manual_time_stddev",5,11559.1,2331.46,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/64/manual_time_mean",5,639212,193049,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/64/manual_time_median",5,635501,192982,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/64/manual_time_stddev",5,12491.9,2228.35,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/256/manual_time_mean",5,642083,196764,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/256/manual_time_median",5,638472,196925,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/256/manual_time_stddev",5,15923.5,3411.13,ns,,,,,
"chi_square_lpdf_Rev_vector_Rev_vector/1024/manual_time_mean",5,661036,207590,ns,,,,,
