name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/65536/manual_time_mean",5,1.14442e+06,453134,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/65536/manual_time_median",5,1.1404e+06,455020,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/65536/manual_time_stddev",5,9325.34,6445.53,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/262144/manual_time_mean",5,3.97726e+06,2.09297e+06,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/262144/manual_time_median",5,3.97302e+06,2.09367e+06,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/262144/manual_time_stddev",5,87223.1,36561.8,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/1048576/manual_time_mean",5,1.47185e+07,1.16011e+07,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/1048576/manual_time_median",5,1.47135e+07,1.16296e+07,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/1048576/manual_time_stddev",5,131792,86974.9,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/4194304/manual_time_mean",5,5.27077e+07,4.14402e+07,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/4194304/manual_time_median",5,5.27009e+07,4.14423e+07,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/4194304/manual_time_stddev",5,233449,293271,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/16777216/manual_time_mean",5,1.76602e+08,1.50844e+08,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/16777216/manual_time_median",5,1.76253e+08,1.51e+08,ns,,,,,
"gamma_lpdf_Prim_vector_Rev_vector_Rev_real/16777216/manual_time_stddev",5,1.02987e+06,312643,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/1/manual_time_mean",5,526920,148296,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/1/manual_time_median",5,527493,148116,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/1/manual_time_stddev",5,4711.1,2857.76,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/4/manual_time_mean",5,535277,148120,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/4/manual_time_median",5,531151,147674,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/4/manual_time_stddev",5,8836.28,2235.6,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/16/manual_time_mean",5,534576,148534,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/16/manual_time_median",5,535818,147854,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/16/manual_time_stddev",5,9946.83,1946.87,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/64/manual_time_mean",5,530496,147376,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/64/manual_time_median",5,529351,147215,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/64/manual_time_stddev",5,10262.5,3819.88,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/256/manual_time_mean",5,529283,150924,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/256/manual_time_median",5,526433,151887,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/256/manual_time_stddev",5,9264.76,2513.39,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/1024/manual_time_mean",5,539478,156645,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/1024/manual_time_median",5,536884,155742,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/1024/manual_time_stddev",5,6163.45,3405.83,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/4096/manual_time_mean",5,555267,169500,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/4096/manual_time_median",5,558658,169518,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/4096/manual_time_stddev",5,7850.45,2678.68,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/16384/manual_time_mean",5,657999,221897,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/16384/manual_time_median",5,657242,221772,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/16384/manual_time_stddev",5,5740.61,2128.63,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/65536/manual_time_mean",5,1.09264e+06,474211,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/65536/manual_time_median",5,1.09275e+06,475921,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/65536/manual_time_stddev",5,25198.8,15404.7,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/262144/manual_time_mean",5,3.7947e+06,2.04942e+06,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/262144/manual_time_median",5,3.78786e+06,2.05518e+06,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/262144/manual_time_stddev",5,78700.3,29735.3,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/1048576/manual_time_mean",5,1.37364e+07,1.09876e+07,ns,,,,,
"gamma_lpdf_Rev_vector_Prim_vector_Prim_real/1048576/manual_time_median",5,1.37456e+07,1.09432e+07,ns,,,,,
