name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/4096/manual_time_stddev",5,173.339,178.701,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/16384/manual_time_mean",5,436211,436141,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/16384/manual_time_median",5,436422,436467,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/16384/manual_time_stddev",5,1183.86,1117.67,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/65536/manual_time_mean",5,1.74889e+06,1.74842e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/65536/manual_time_median",5,1.74851e+06,1.74744e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/65536/manual_time_stddev",5,5678.43,5534.29,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/262144/manual_time_mean",5,7.54094e+06,7.53933e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/262144/manual_time_median",5,7.54163e+06,7.54178e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/262144/manual_time_stddev",5,11173.9,9990.33,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/1048576/manual_time_mean",5,4.01513e+07,4.01467e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/1048576/manual_time_median",5,4.03484e+07,4.03473e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/1048576/manual_time_stddev",5,277621,279759,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/4194304/manual_time_mean",5,1.58483e+08,1.58388e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/4194304/manual_time_median",5,1.58345e+08,1.58226e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/4194304/manual_time_stddev",5,507169,465814,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/16777216/manual_time_mean",5,6.09668e+08,6.09536e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_vector_Rev_real_Prim_vector/16777216/manual_time_median",5,6.09156e+08,6.09078e+08,ns,,,,,
