name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/65536/manual_time_stddev",5,9052.77,9105.49,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/262144/manual_time_mean",5,1.20824e+07,1.34635e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/262144/manual_time_median",5,1.2071e+07,1.34557e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/262144/manual_time_stddev",5,35706.2,35538.7,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/1048576/manual_time_mean",5,5.2426e+07,5.54291e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/1048576/manual_time_median",5,5.24797e+07,5.54824e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/1048576/manual_time_stddev",5,96274.7,114074,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/4194304/manual_time_mean",5,1.99837e+08,2.10013e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/4194304/manual_time_median",5,1.99689e+08,2.09895e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/4194304/manual_time_stddev",5,339706,293570,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/16777216/manual_time_mean",5,7.78621e+08,8.18224e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/16777216/manual_time_median",5,7.7849e+08,8.17951e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Prim_real_Rev_vector_Rev_real/16777216/manual_time_stddev",5,2.272e+06,2.09813e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/1/manual_time_mean",5,139.557,164.265,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/1/manual_time_median",5,139.583,164.294,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/1/manual_time_stddev",5,0.0490075,0.0517582,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/4/manual_time_mean",5,211.289,235.894,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/4/manual_time_median",5,211.069,235.659,ns,,,,,
"exp_mod_normal_lpdf_Prim_real_Rev_real_Prim_vector_Prim_real/4/manual_time_stddev",5,0.471711,0.524514,ns,,,,,
