name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/16/manual_time_stddev",5,1.24179,1.28556,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/64/manual_time_mean",5,1427.33,1451.78,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/64/manual_time_median",5,1428.19,1452.7,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/64/manual_time_stddev",5,4.08126,4.13527,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/256/manual_time_mean",5,5430.33,5454.95,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/256/manual_time_median",5,5412.99,5437.26,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/256/manual_time_stddev",5,44.9885,45.4348,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/1024/manual_time_mean",5,21448.1,21479.2,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/1024/manual_time_median",5,21553.5,21580,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/1024/manual_time_stddev",5,249.399,247.96,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/4096/manual_time_mean",5,86592.5,86628.7,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/4096/manual_time_median",5,86529.6,86567.5,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/4096/manual_time_stddev",5,176.836,173.766,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/16384/manual_time_mean",5,349427,349475,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/16384/manual_time_median",5,349750,349792,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/16384/manual_time_stddev",5,822.626,814.339,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/65536/manual_time_mean",5,1.4011e+06,1.4011e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/65536/manual_time_median",5,1.39905e+06,1.39902e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/65536/manual_time_stddev",5,3298.46,3280.67,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/262144/manual_time_mean",5,5.88574e+06,5.886e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/262144/manual_time_median",5,5.88184e+06,5.88216e+06,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/262144/manual_time_stddev",5,11379.5,11236.8,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/1048576/manual_time_mean",5,2.98619e+07,2.98617e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/1048576/manual_time_median",5,2.98013e+07,2.98025e+07,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/1048576/manual_time_stddev",5,114224,113274,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/4194304/manual_time_mean",5,1.22938e+08,1.22937e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/4194304/manual_time_median",5,1.22866e+08,1.22867e+08,ns,,,,,
"exp_mod_normal_lpdf_Prim_vector_Prim_vector_Rev_real_Prim_real/4194304/manual_time_stddev",5,515356,515559,ns,,,,,
