name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/65536/manual_time_mean",5,1.14433e+06,511038,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/65536/manual_time_median",5,1.14297e+06,510436,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/65536/manual_time_stddev",5,24470.8,19071.3,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/262144/manual_time_mean",5,3.91357e+06,2.06025e+06,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/262144/manual_time_median",5,3.8695e+06,2.0512e+06,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/262144/manual_time_stddev",5,120597,39473.3,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/1048576/manual_time_mean",5,1.60516e+07,1.22427e+07,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/1048576/manual_time_median",5,1.60188e+07,1.22072e+07,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/1048576/manual_time_stddev",5,255138,193394,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/4194304/manual_time_mean",5,6.56804e+07,4.41353e+07,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/4194304/manual_time_median",5,6.5866e+07,4.41149e+07,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/4194304/manual_time_stddev",5,390164,320700,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/16777216/manual_time_mean",5,2.20395e+08,1.64072e+08,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/16777216/manual_time_median",5,2.2026e+08,1.6341e+08,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Prim_real/16777216/manual_time_stddev",5,741762,1.67322e+06,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/1/manual_time_mean",5,586539,145073,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/1/manual_time_median",5,587646,141940,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/1/manual_time_stddev",5,6569.63,6379.09,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_real_Rev_real/4/manual_time_mean",5,576565,144624,ns,,,,,
