name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/16777216/manual_time_mean",5,7.31984e+06,590329,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/16777216/manual_time_median",5,7.49397e+06,601059,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Prim_real/16777216/manual_time_stddev",5,507058,49830.6,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/1/manual_time_mean",5,323091,71901.5,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/1/manual_time_median",5,321982,72301.2,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/1/manual_time_stddev",5,4638.19,1313.23,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/4/manual_time_mean",5,322420,70938.2,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/4/manual_time_median",5,321862,70910.8,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/4/manual_time_stddev",5,7616.15,828.068,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/16/manual_time_mean",5,340967,72133.5,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/16/manual_time_median",5,338678,72039.2,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/16/manual_time_stddev",5,8893.41,1923.83,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/64/manual_time_mean",5,338446,72020.7,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/64/manual_time_median",5,332077,71455.2,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/64/manual_time_stddev",5,15652.1,914.91,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/256/manual_time_mean",5,329763,71509.8,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/256/manual_time_median",5,326323,71890.4,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/256/manual_time_stddev",5,13473,1050.53,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/1024/manual_time_mean",5,327150,71498.6,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/1024/manual_time_median",5,326103,71695.9,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/1024/manual_time_stddev",5,9901.62,2141.2,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/4096/manual_time_mean",5,331375,71683.8,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/4096/manual_time_median",5,333245,71309.9,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/4096/manual_time_stddev",5,11250.4,1322.91,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/16384/manual_time_mean",5,348285,75639.7,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/16384/manual_time_median",5,347546,74863.1,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/16384/manual_time_stddev",5,8168.95,1778.04,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/65536/manual_time_mean",5,392572,79024.5,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/65536/manual_time_median",5,385651,79749.1,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/65536/manual_time_stddev",5,15463.8,1445.96,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/262144/manual_time_mean",5,559254,90947.1,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/262144/manual_time_median",5,561647,93093.1,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/262144/manual_time_stddev",5,6290.57,4456.59,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/1048576/manual_time_mean",5,958777,112049,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/1048576/manual_time_median",5,960335,111316,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/1048576/manual_time_stddev",5,11575.7,5389.21,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/4194304/manual_time_mean",5,2.91881e+06,304461,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/4194304/manual_time_median",5,2.91587e+06,311544,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/4194304/manual_time_stddev",5,7178.18,13514.7,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/16777216/manual_time_mean",5,1.03678e+07,851219,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/16777216/manual_time_median",5,1.05538e+07,841726,ns,,,,,
"frechet_lpdf_Prim_vector_Rev_real_Rev_real/16777216/manual_time_stddev",5,630214,66671.7,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Prim_real/1/manual_time_mean",5,432619,125208,ns,,,,,
