name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/256/manual_time_median",5,613077,198409,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/256/manual_time_stddev",5,11395.9,3510.4,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/1024/manual_time_mean",5,644260,214207,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/1024/manual_time_median",5,639788,217479,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/1024/manual_time_stddev",5,8151.35,8140.77,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/4096/manual_time_mean",5,670382,235047,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/4096/manual_time_median",5,671803,232110,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/4096/manual_time_stddev",5,13532.3,7228.06,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/16384/manual_time_mean",5,930869,345460,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/16384/manual_time_median",5,926314,348983,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/16384/manual_time_stddev",5,22075.1,7312.62,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/65536/manual_time_mean",5,1.93393e+06,969415,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/65536/manual_time_median",5,1.92503e+06,962497,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/65536/manual_time_stddev",5,23964.6,33244.9,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/262144/manual_time_mean",5,6.5948e+06,3.9829e+06,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/262144/manual_time_median",5,6.60362e+06,3.97283e+06,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/262144/manual_time_stddev",5,159821,100683,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/1048576/manual_time_mean",5,2.69603e+07,2.07763e+07,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/1048576/manual_time_median",5,2.69391e+07,2.07868e+07,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/1048576/manual_time_stddev",5,401004,264686,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/4194304/manual_time_mean",5,1.02357e+08,8.22146e+07,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_real_Rev_vector/4194304/manual_time_median",5,1.02974e+08,8.24702e+07,ns,,,,,
