name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/1/manual_time_mean",5,478637,139986,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/1/manual_time_median",5,475667,139376,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/1/manual_time_stddev",5,11933.7,5520.82,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/4/manual_time_mean",5,469963,137985,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/4/manual_time_median",5,467594,138441,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/4/manual_time_stddev",5,5329.51,2383,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/16/manual_time_mean",5,470603,137246,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/16/manual_time_median",5,471070,137660,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/16/manual_time_stddev",5,10256.6,2495.64,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/64/manual_time_mean",5,471081,138597,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/64/manual_time_median",5,472873,138953,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/64/manual_time_stddev",5,6075.5,968.93,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/256/manual_time_mean",5,470247,140312,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/256/manual_time_median",5,464733,139936,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/256/manual_time_stddev",5,10026,3260.3,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/1024/manual_time_mean",5,485221,144770,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/1024/manual_time_median",5,486671,144655,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/1024/manual_time_stddev",5,7675.49,1250.39,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/4096/manual_time_mean",5,496545,156950,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/4096/manual_time_median",5,495191,156838,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/4096/manual_time_stddev",5,6676.54,1169.82,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/16384/manual_time_mean",5,601005,207160,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/16384/manual_time_median",5,596327,207289,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/16384/manual_time_stddev",5,8058.22,1587.57,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/65536/manual_time_mean",5,1.05131e+06,482573,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/65536/manual_time_median",5,1.05045e+06,481502,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/65536/manual_time_stddev",5,22731.8,9648.36,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/262144/manual_time_mean",5,3.75854e+06,2.05071e+06,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/262144/manual_time_median",5,3.79463e+06,2.07079e+06,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/262144/manual_time_stddev",5,64017,31797.7,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/1048576/manual_time_mean",5,1.42687e+07,1.13798e+07,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/1048576/manual_time_median",5,1.42762e+07,1.14178e+07,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/1048576/manual_time_stddev",5,172073,156330,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/4194304/manual_time_mean",5,5.26731e+07,4.16235e+07,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/4194304/manual_time_median",5,5.23347e+07,4.15343e+07,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/4194304/manual_time_stddev",5,579444,336656,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/16777216/manual_time_mean",5,1.77304e+08,1.50952e+08,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/16777216/manual_time_median",5,1.77184e+08,1.50598e+08,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Prim_real/16777216/manual_time_stddev",5,906777,1.38838e+06,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/1/manual_time_mean",5,561809,155452,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/1/manual_time_median",5,560773,154096,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/1/manual_time_stddev",5,20011.3,4734.04,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/4/manual_time_mean",5,563271,156363,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/4/manual_time_median",5,558385,155088,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/4/manual_time_stddev",5,11685.9,3398.33,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/16/manual_time_mean",5,561621,157360,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/16/manual_time_median",5,566752,155514,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/16/manual_time_stddev",5,13184,6820.25,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/64/manual_time_mean",5,566868,154818,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/64/manual_time_median",5,563663,154289,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/64/manual_time_stddev",5,13075.2,1671.6,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/256/manual_time_mean",5,556245,156826,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/256/manual_time_median",5,549087,157612,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/256/manual_time_stddev",5,17269,3049.74,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/1024/manual_time_mean",5,573977,162561,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/1024/manual_time_median",5,572953,162573,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/1024/manual_time_stddev",5,9997.75,2207.54,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/4096/manual_time_mean",5,594682,181257,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/4096/manual_time_median",5,592826,182581,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/4096/manual_time_stddev",5,20279.7,4091.33,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/16384/manual_time_mean",5,689626,228866,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/16384/manual_time_median",5,690496,229608,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/16384/manual_time_stddev",5,9284.35,3727.81,ns,,,,,
"frechet_lpdf_Rev_vector_Prim_vector_Rev_real/65536/manual_time_mean",5,1.12096e+06,465866,ns,,,,,
