name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/16777216/manual_time_median",5,1.84156e+08,1.50735e+08,ns,,,,,
"beta_lpdf_Prim_vector_Rev_real_Rev_vector/16777216/manual_time_stddev",5,1.03713e+06,621291,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/1/manual_time_mean",5,482810,138440,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/1/manual_time_median",5,484426,136262,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/1/manual_time_stddev",5,4552.63,3547.48,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/4/manual_time_mean",5,479487,136145,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/4/manual_time_median",5,480106,136028,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/4/manual_time_stddev",5,8613.32,1090.53,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/16/manual_time_mean",5,478996,135206,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/16/manual_time_median",5,477342,134019,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/16/manual_time_stddev",5,4498.47,2453.29,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/64/manual_time_mean",5,477478,137342,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/64/manual_time_median",5,475363,138595,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/64/manual_time_stddev",5,11924.4,3396.16,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/256/manual_time_mean",5,478873,137693,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/256/manual_time_median",5,479582,138337,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/256/manual_time_stddev",5,9811.76,1686.58,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/1024/manual_time_mean",5,487555,145788,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/1024/manual_time_median",5,487994,143169,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/1024/manual_time_stddev",5,6789.91,5142.98,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/4096/manual_time_mean",5,500268,159454,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/4096/manual_time_median",5,497890,158737,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/4096/manual_time_stddev",5,10006.2,4669.95,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/16384/manual_time_mean",5,607790,219706,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/16384/manual_time_median",5,608684,217292,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/16384/manual_time_stddev",5,9528.74,5945.25,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/65536/manual_time_mean",5,1.0566e+06,481968,ns,,,,,
"beta_lpdf_Rev_vector_Prim_real_Prim_vector/65536/manual_time_median",5,1.05785e+06,481854,ns,,,,,
