name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/4096/manual_time_mean",5,241721,242450,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/4096/manual_time_median",5,241543,242285,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/4096/manual_time_stddev",5,987.389,992.048,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/16384/manual_time_mean",5,976063,979630,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/16384/manual_time_median",5,974795,978387,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/16384/manual_time_stddev",5,2989.95,3010.2,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/65536/manual_time_mean",5,3.90126e+06,3.91731e+06,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/65536/manual_time_median",5,3.89975e+06,3.91608e+06,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/65536/manual_time_stddev",5,7384.96,7339.12,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/262144/manual_time_mean",5,1.62576e+07,1.64055e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/262144/manual_time_median",5,1.62505e+07,1.64008e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/262144/manual_time_stddev",5,35087.5,35979.8,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/1048576/manual_time_mean",5,7.20415e+07,7.49246e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/1048576/manual_time_median",5,7.19714e+07,7.48781e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/1048576/manual_time_stddev",5,226348,235044,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/4194304/manual_time_mean",5,2.88617e+08,2.98347e+08,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/4194304/manual_time_median",5,2.88518e+08,2.98368e+08,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/4194304/manual_time_stddev",5,1.14719e+06,1.26306e+06,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/16777216/manual_time_mean",5,1.15509e+09,1.19234e+09,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/16777216/manual_time_median",5,1.14928e+09,1.18599e+09,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Prim_real/16777216/manual_time_stddev",5,1.6946e+07,1.75067e+07,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/1/manual_time_mean",5,234.632,271.294,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/1/manual_time_median",5,234.887,271.609,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/1/manual_time_stddev",5,0.820243,0.939494,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/4/manual_time_mean",5,428.39,466.68,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/4/manual_time_median",5,428.523,466.845,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/4/manual_time_stddev",5,0.608727,0.64155,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/16/manual_time_mean",5,1154.36,1194.09,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/16/manual_time_median",5,1149.62,1189.25,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/16/manual_time_stddev",5,10.7939,11.2201,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/64/manual_time_mean",5,4000.79,4047.3,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/64/manual_time_median",5,3977.8,4023.86,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/64/manual_time_stddev",5,53.2302,54.1594,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/256/manual_time_mean",5,15535.3,15656.3,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/256/manual_time_median",5,15477.4,15597.9,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/256/manual_time_stddev",5,121.962,123.014,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/1024/manual_time_mean",5,61129.8,61428.1,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/1024/manual_time_median",5,61205.9,61504,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/1024/manual_time_stddev",5,164.931,164.493,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/4096/manual_time_mean",5,244582,245324,ns,,,,,
"beta_proportion_lpdf_Prim_real_Rev_vector_Rev_real/4096/manual_time_median",5,244616,245367,ns,,,,,
