name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/1/manual_time_stddev",5,0.451926,0.530032,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/4/manual_time_mean",5,231.882,256.295,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/4/manual_time_median",5,231.651,256.069,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/4/manual_time_stddev",5,0.842589,0.904541,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/16/manual_time_mean",5,700.099,724.492,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/16/manual_time_median",5,700.5,724.951,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/16/manual_time_stddev",5,0.953158,0.988243,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/64/manual_time_mean",5,2563.23,2587.58,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/64/manual_time_median",5,2562.85,2587.18,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/64/manual_time_stddev",5,1.58626,1.61147,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/256/manual_time_mean",5,9971.4,9999.36,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/256/manual_time_median",5,9966.89,9994.96,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/256/manual_time_stddev",5,15.552,15.4651,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/1024/manual_time_mean",5,39475.3,39507,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/1024/manual_time_median",5,39496.2,39529.2,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/1024/manual_time_stddev",5,112.271,110.623,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/4096/manual_time_mean",5,158020,158053,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/4096/manual_time_median",5,157823,157858,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/4096/manual_time_stddev",5,436.065,439.207,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/16384/manual_time_mean",5,632589,632624,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/16384/manual_time_median",5,632506,632530,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/16384/manual_time_stddev",5,1280.74,1273.12,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/65536/manual_time_mean",5,2.53896e+06,2.53887e+06,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/65536/manual_time_median",5,2.53793e+06,2.53799e+06,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/65536/manual_time_stddev",5,1979.85,1976.33,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/262144/manual_time_mean",5,1.01912e+07,1.01907e+07,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/262144/manual_time_median",5,1.01726e+07,1.01723e+07,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/262144/manual_time_stddev",5,49499.8,49673.3,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/1048576/manual_time_mean",5,4.20963e+07,4.20942e+07,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/1048576/manual_time_median",5,4.21125e+07,4.21096e+07,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/1048576/manual_time_stddev",5,126522,126913,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/4194304/manual_time_mean",5,1.75021e+08,1.75014e+08,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/4194304/manual_time_median",5,1.7464e+08,1.74641e+08,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/4194304/manual_time_stddev",5,787132,781922,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/16777216/manual_time_mean",5,7.04948e+08,7.04921e+08,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/16777216/manual_time_median",5,6.98194e+08,6.98164e+08,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/16777216/manual_time_stddev",5,1.23434e+07,1.23317e+07,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/1/manual_time_mean",5,167.862,204.761,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/1/manual_time_median",5,167.637,204.483,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/1/manual_time_stddev",5,0.665818,0.808924,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/4/manual_time_mean",5,361.212,399.404,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/4/manual_time_median",5,360.796,398.942,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/4/manual_time_stddev",5,0.843711,0.962117,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/16/manual_time_mean",5,1127.78,1167.08,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/16/manual_time_median",5,1128.19,1167.47,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/16/manual_time_stddev",5,1.87986,1.9638,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/64/manual_time_mean",5,4168.39,4216.69,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/64/manual_time_median",5,4169.63,4217.62,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/64/manual_time_stddev",5,4.9976,4.7205,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/256/manual_time_mean",5,16342.4,16452.7,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/256/manual_time_median",5,16355.2,16446.6,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/256/manual_time_stddev",5,34.6267,32.8403,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/1024/manual_time_mean",5,65209.1,65474.4,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/1024/manual_time_median",5,65220.6,65486,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/1024/manual_time_stddev",5,163.624,167.863,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/4096/manual_time_mean",5,260191,260941,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/4096/manual_time_median",5,260178,260923,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/4096/manual_time_stddev",5,1030.8,1040.95,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/16384/manual_time_mean",5,1.05055e+06,1.05416e+06,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/16384/manual_time_median",5,1.04853e+06,1.05212e+06,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/16384/manual_time_stddev",5,3904.93,3945.04,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/65536/manual_time_mean",5,4.20628e+06,4.22215e+06,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/65536/manual_time_median",5,4.20231e+06,4.21805e+06,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/65536/manual_time_stddev",5,8147.33,8243.38,ns,,,,,
"beta_proportion_lpdf_Rev_real_Rev_vector_Prim_int/262144/manual_time_mean",5,1.73556e+07,1.74804e+07,ns,,,,,
