name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/1048576/manual_time_stddev",5,82596.7,84726.3,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/4194304/manual_time_mean",5,1.18481e+08,1.27853e+08,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/4194304/manual_time_median",5,1.18115e+08,1.27446e+08,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/4194304/manual_time_stddev",5,804975,879970,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/16777216/manual_time_mean",5,4.6911e+08,5.04106e+08,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/16777216/manual_time_median",5,4.69096e+08,5.04152e+08,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Prim_vector/16777216/manual_time_stddev",5,1.05291e+06,980306,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/1/manual_time_mean",5,205.33,257.463,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/1/manual_time_median",5,205.484,257.65,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/1/manual_time_stddev",5,0.313494,0.361105,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/4/manual_time_mean",5,260.317,315.188,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/4/manual_time_median",5,260.223,314.973,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/4/manual_time_stddev",5,0.884581,1.01931,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/16/manual_time_mean",5,581.084,650.164,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/16/manual_time_median",5,581.996,650.862,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/16/manual_time_stddev",5,1.88365,1.94438,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/64/manual_time_mean",5,1703.06,1792.76,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/64/manual_time_median",5,1702.72,1792.01,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/64/manual_time_stddev",5,3.33184,4.07134,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/256/manual_time_mean",5,6038.71,6238.53,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/256/manual_time_median",5,6035.13,6235.07,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/256/manual_time_stddev",5,22.823,23.4105,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/1024/manual_time_mean",5,24171,24593.8,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/1024/manual_time_median",5,24171.8,24596.9,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/1024/manual_time_stddev",5,40.6349,41.9308,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/4096/manual_time_mean",5,99412.3,101161,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/4096/manual_time_median",5,99401.1,101152,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/4096/manual_time_stddev",5,138.583,142.925,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/16384/manual_time_mean",5,401473,408890,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/16384/manual_time_median",5,401188,408587,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/16384/manual_time_stddev",5,868.269,889.593,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/65536/manual_time_mean",5,1.71254e+06,1.75431e+06,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/65536/manual_time_median",5,1.70985e+06,1.75174e+06,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/65536/manual_time_stddev",5,8251.95,8596.97,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/262144/manual_time_mean",5,1.32335e+07,1.35657e+07,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/262144/manual_time_median",5,1.32148e+07,1.35478e+07,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/262144/manual_time_stddev",5,30546.2,31300.3,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/1048576/manual_time_mean",5,5.40636e+07,5.90785e+07,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/1048576/manual_time_median",5,5.40695e+07,5.90935e+07,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/1048576/manual_time_stddev",5,116252,147313,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/4194304/manual_time_mean",5,2.08372e+08,2.27299e+08,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/4194304/manual_time_median",5,2.08467e+08,2.27436e+08,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/4194304/manual_time_stddev",5,660956,657875,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/16777216/manual_time_mean",5,8.33975e+08,9.04436e+08,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/16777216/manual_time_median",5,8.28039e+08,8.98178e+08,ns,,,,,
"cauchy_lpdf_Prim_vector_Rev_vector_Rev_vector/16777216/manual_time_stddev",5,1.31076e+07,1.30197e+07,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/1/manual_time_mean",5,105.376,140.636,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/1/manual_time_median",5,105.295,140.5,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/1/manual_time_stddev",5,0.355487,0.415436,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/4/manual_time_mean",5,156.827,193.712,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/4/manual_time_median",5,156.902,193.823,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/4/manual_time_stddev",5,0.225817,0.271735,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/16/manual_time_mean",5,352.231,390.399,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/16/manual_time_median",5,352.39,390.629,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/16/manual_time_stddev",5,0.722809,0.713104,ns,,,,,
"cauchy_lpdf_Rev_vector_Prim_vector_Prim_vector/64/manual_time_mean",5,1147.22,1191.32,ns,,,,,
