name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"double_exponential_lpdf_Prim_vector_Rev_vector_Rev_real/16777216/manual_time_stddev",5,688282,630966,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/1/manual_time_mean",5,95.3563,130.798,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/1/manual_time_median",5,95.081,130.494,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/1/manual_time_stddev",5,0.778084,1.03277,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/4/manual_time_mean",5,120.987,157.855,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/4/manual_time_median",5,120.999,157.842,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/4/manual_time_stddev",5,0.30597,0.371364,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/16/manual_time_mean",5,197.094,235.047,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/16/manual_time_median",5,196.995,234.894,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/16/manual_time_stddev",5,0.315772,0.396896,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/64/manual_time_mean",5,485.701,530.017,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/64/manual_time_median",5,485.794,530.17,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/64/manual_time_stddev",5,1.60515,1.598,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/256/manual_time_mean",5,1619.95,1728.06,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/256/manual_time_median",5,1623.85,1731.49,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/256/manual_time_stddev",5,8.76467,8.67214,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/1024/manual_time_mean",5,6143.52,6403.7,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/1024/manual_time_median",5,6142.72,6403.54,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/1024/manual_time_stddev",5,12.6959,12.6313,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/4096/manual_time_mean",5,25774,26518.3,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/4096/manual_time_median",5,25785.3,26530.7,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/4096/manual_time_stddev",5,31.1222,34.5306,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/16384/manual_time_mean",5,110759,114332,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/16384/manual_time_median",5,110731,114293,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/16384/manual_time_stddev",5,176.96,178.245,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/65536/manual_time_mean",5,444024,460116,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/65536/manual_time_median",5,443913,460001,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/65536/manual_time_stddev",5,397.822,433.282,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/262144/manual_time_mean",5,2.67982e+06,2.83078e+06,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/262144/manual_time_median",5,2.67127e+06,2.82072e+06,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/262144/manual_time_stddev",5,26214.3,28325.9,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/1048576/manual_time_mean",5,1.81313e+07,2.0966e+07,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/1048576/manual_time_median",5,1.81265e+07,2.09586e+07,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/1048576/manual_time_stddev",5,35490.6,41285,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/4194304/manual_time_mean",5,7.16987e+07,8.13186e+07,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/4194304/manual_time_median",5,7.17524e+07,8.13431e+07,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/4194304/manual_time_stddev",5,163119,172960,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/16777216/manual_time_mean",5,2.79619e+08,3.1594e+08,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/16777216/manual_time_median",5,2.79869e+08,3.16065e+08,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Prim_real/16777216/manual_time_stddev",5,823448,949501,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/1/manual_time_mean",5,117.325,153.991,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/1/manual_time_median",5,117.186,153.79,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/1/manual_time_stddev",5,0.244979,0.315713,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/4/manual_time_mean",5,141.68,179.903,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/4/manual_time_median",5,141.48,179.72,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/4/manual_time_stddev",5,0.563297,0.739652,ns,,,,,
"double_exponential_lpdf_Rev_vector_Prim_vector_Rev_real/16/manual_time_mean",5,227.693,267.111,ns,,,,,
