name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"neg_binomial_2_lpmf_Prim_int_Prim_real_Rev_vector/64/manual_time_mean",5,521736,147682,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Rev_vector/64/manual_time_median",5,520665,147354,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Rev_vector/64/manual_time_stddev",5,10004.2,4260.69,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Rev_vector/256/manual_time_mean",5,513854,146531,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Rev_vector/256/manual_time_median",5,519002,145143,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Rev_vector/256/manual_time_stddev",5,12196.5,4569.95,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Rev_vector/1024/manual_time_mean",5,510967,147596,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Rev_vector/1024/manual_time_median",5,511675,147815,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Rev_vector/1024/manual_time_stddev",5,3330.25,1472.36,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Rev_vector/4096/manual_time_mean",5,551485,167563,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Rev_vector/4096/manual_time_median",5,545688,168451,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Rev_vector/4096/manual_time_stddev",5,11162.3,5382.31,ns,,,,,
"neg_binomial_2_lpmf_Prim_int_Prim_real_Rev_vector/16384/manual_time_mean",5,634827,213448,ns,,,,,
