name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"chi_square_lpdf_Rev_real_Rev_vector/4/manual_time_stddev",5,13758.2,3698.71,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/16/manual_time_mean",5,523113,136943,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/16/manual_time_median",5,523396,137811,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/16/manual_time_stddev",5,13601.6,3166.91,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/64/manual_time_mean",5,529952,139810,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/64/manual_time_median",5,531743,139300,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/64/manual_time_stddev",5,10113.3,1841.81,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/256/manual_time_mean",5,508507,136774,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/256/manual_time_median",5,508140,134654,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/256/manual_time_stddev",5,15250,4569.43,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/1024/manual_time_mean",5,517836,141291,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/1024/manual_time_median",5,516658,141828,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/1024/manual_time_stddev",5,11737.2,3992.41,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/4096/manual_time_mean",5,528121,154495,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/4096/manual_time_median",5,530177,156947,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/4096/manual_time_stddev",5,10390.5,4204.87,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/16384/manual_time_mean",5,632209,209448,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/16384/manual_time_median",5,630352,209185,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/16384/manual_time_stddev",5,6394.69,910.825,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/65536/manual_time_mean",5,1.09882e+06,458358,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/65536/manual_time_median",5,1.09957e+06,443825,ns,,,,,
"chi_square_lpdf_Rev_real_Rev_vector/65536/manual_time_stddev",5,32699.5,31721.2,ns,,,,,
