name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/64/manual_time_median",5,301470,64873.3,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/64/manual_time_stddev",5,7326.98,1143.7,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/256/manual_time_mean",5,293645,64417.4,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/256/manual_time_median",5,291753,64002,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/256/manual_time_stddev",5,8870.55,981.446,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/1024/manual_time_mean",5,300372,64446.3,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/1024/manual_time_median",5,300739,64187.5,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/1024/manual_time_stddev",5,4684.79,820.434,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/4096/manual_time_mean",5,311504,64701.2,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/4096/manual_time_median",5,317079,65016,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/4096/manual_time_stddev",5,8560.76,507.646,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/16384/manual_time_mean",5,298983,67240.1,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/16384/manual_time_median",5,300363,67020.3,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/16384/manual_time_stddev",5,4736.97,2099.9,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/65536/manual_time_mean",5,314561,70761.6,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/65536/manual_time_median",5,311756,70258.8,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/65536/manual_time_stddev",5,11491.2,2405.87,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/262144/manual_time_mean",5,460317,83654.6,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/262144/manual_time_median",5,449983,84262.6,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/262144/manual_time_stddev",5,22712,2997.52,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/1048576/manual_time_mean",5,724934,102215,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/1048576/manual_time_median",5,723838,102271,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/1048576/manual_time_stddev",5,7571.73,2256.12,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/4194304/manual_time_mean",5,1.91598e+06,215164,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/4194304/manual_time_median",5,1.91771e+06,218971,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/4194304/manual_time_stddev",5,30268.6,8491.3,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/16777216/manual_time_mean",5,6.95473e+06,745286,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/16777216/manual_time_median",5,6.9454e+06,754733,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Prim_vector/16777216/manual_time_stddev",5,47563.1,18415,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/1/manual_time_mean",5,556096,143131,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/1/manual_time_median",5,551831,143035,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/1/manual_time_stddev",5,10653.5,1808.18,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/4/manual_time_mean",5,573085,147228,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/4/manual_time_median",5,577685,147580,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/4/manual_time_stddev",5,9978.47,2949.55,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/16/manual_time_mean",5,563789,147361,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/16/manual_time_median",5,562056,147246,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/16/manual_time_stddev",5,8778.16,3441.35,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/64/manual_time_mean",5,564840,145987,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/64/manual_time_median",5,570231,146351,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/64/manual_time_stddev",5,10465,2518.45,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/256/manual_time_mean",5,563766,150883,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/256/manual_time_median",5,557971,148238,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/256/manual_time_stddev",5,14368.5,6373.47,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/1024/manual_time_mean",5,562586,148578,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/1024/manual_time_median",5,559566,151184,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/1024/manual_time_stddev",5,8659.61,5543.38,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/4096/manual_time_mean",5,601455,172533,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/4096/manual_time_median",5,590857,172725,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/4096/manual_time_stddev",5,27320,3934.19,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/16384/manual_time_mean",5,683980,218155,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/16384/manual_time_median",5,681199,215129,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/16384/manual_time_stddev",5,11468.2,5100.85,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/65536/manual_time_mean",5,1.1131e+06,450877,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/65536/manual_time_median",5,1.11323e+06,452832,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/65536/manual_time_stddev",5,27282.5,6763.51,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/262144/manual_time_mean",5,3.81098e+06,2.09e+06,ns,,,,,
"inv_gamma_lpdf_Rev_real_Prim_real_Rev_vector/262144/manual_time_median",5,3.8165e+06,2.07817e+06,ns,,,,,
