name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/1024/manual_time_mean",5,251166,55400.6,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/1024/manual_time_median",5,256540,55215.9,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/1024/manual_time_stddev",5,8233.24,1184.47,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/4096/manual_time_mean",5,247588,55314.5,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/4096/manual_time_median",5,245327,55370.1,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/4096/manual_time_stddev",5,7608.49,1335.05,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/16384/manual_time_mean",5,258261,59160.4,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/16384/manual_time_median",5,259487,58719,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/16384/manual_time_stddev",5,6339.98,752.557,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/65536/manual_time_mean",5,259728,60149.7,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/65536/manual_time_median",5,258976,60152.8,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/65536/manual_time_stddev",5,2041.22,780.723,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/262144/manual_time_mean",5,372024,72366.3,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/262144/manual_time_median",5,370429,67326.2,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/262144/manual_time_stddev",5,9404.27,8671.59,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/1048576/manual_time_mean",5,603306,82386.5,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/1048576/manual_time_median",5,602204,82874.1,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/1048576/manual_time_stddev",5,4085.86,1398.34,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/4194304/manual_time_mean",5,1.6323e+06,183737,ns,,,,,
"beta_proportion_lpdf_Prim_vector_Rev_real_Prim_real/4194304/manual_time_median",5,1.63991e+06,193906,ns,,,,,
