name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/4/manual_time_stddev",5,8582.65,1550.76,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/16/manual_time_mean",5,284078,70100.6,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/16/manual_time_median",5,283568,70650.5,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/16/manual_time_stddev",5,3338.23,1291.89,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/64/manual_time_mean",5,275936,69056.9,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/64/manual_time_median",5,275141,69741.1,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/64/manual_time_stddev",5,4372.05,1185.6,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/256/manual_time_mean",5,280961,69950,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/256/manual_time_median",5,281424,69302.6,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/256/manual_time_stddev",5,4228.99,3009.58,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/1024/manual_time_mean",5,277909,69966.5,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/1024/manual_time_median",5,276564,70311.7,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/1024/manual_time_stddev",5,4393.09,1325.14,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/4096/manual_time_mean",5,277490,68470.6,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/4096/manual_time_median",5,272229,68245.3,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/4096/manual_time_stddev",5,9845.55,1224.43,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/16384/manual_time_mean",5,286334,71089.9,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/16384/manual_time_median",5,284539,70791.3,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/16384/manual_time_stddev",5,9210.36,1674.38,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/65536/manual_time_mean",5,324614,77767.2,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/65536/manual_time_median",5,323536,79142.2,ns,,,,,
"beta_proportion_lpdf_Rev_real_Prim_vector_Prim_int/65536/manual_time_stddev",5,5286.31,3751.65,ns,,,,,
