name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/16777216/manual_time_median",5,1.82504e+08,1.52592e+08,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Prim_real_Prim_array_int/16777216/manual_time_stddev",5,1.24294e+06,662058,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/1/manual_time_mean",5,651482,175074,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/1/manual_time_median",5,655880,174263,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/1/manual_time_stddev",5,6726.85,2769.68,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/4/manual_time_mean",5,647858,173193,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/4/manual_time_median",5,648099,173305,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/4/manual_time_stddev",5,13180.7,8788.97,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/16/manual_time_mean",5,661412,176541,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/16/manual_time_median",5,658076,176192,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/16/manual_time_stddev",5,9258.75,6613.44,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/64/manual_time_mean",5,655710,176261,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/64/manual_time_median",5,649459,176718,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/64/manual_time_stddev",5,12030.8,3370.22,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/256/manual_time_mean",5,668892,180272,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/256/manual_time_median",5,669618,181550,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/256/manual_time_stddev",5,5853.27,8251.05,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/1024/manual_time_mean",5,656752,191681,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/1024/manual_time_median",5,656980,188332,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/1024/manual_time_stddev",5,7984.85,8548.76,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/4096/manual_time_mean",5,676769,199521,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/4096/manual_time_median",5,678541,199294,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/4096/manual_time_stddev",5,6549.57,6616.71,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/16384/manual_time_mean",5,768588,249212,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/16384/manual_time_median",5,773785,251324,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/16384/manual_time_stddev",5,11367.7,4701.97,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/65536/manual_time_mean",5,1.20041e+06,476612,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/65536/manual_time_median",5,1.20879e+06,474453,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/65536/manual_time_stddev",5,13808.3,7788.89,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/262144/manual_time_mean",5,4.10501e+06,2.1154e+06,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/262144/manual_time_median",5,4.10867e+06,2.11992e+06,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/262144/manual_time_stddev",5,70516.4,46753.1,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/1048576/manual_time_mean",5,1.15202e+07,7.80249e+06,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/1048576/manual_time_median",5,1.14629e+07,7.80335e+06,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/1048576/manual_time_stddev",5,174464,71183.3,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/4194304/manual_time_mean",5,5.49503e+07,4.18343e+07,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/4194304/manual_time_median",5,5.49342e+07,4.18162e+07,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/4194304/manual_time_stddev",5,206984,212002,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/16777216/manual_time_mean",5,1.86525e+08,1.5253e+08,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/16777216/manual_time_median",5,1.85567e+08,1.5201e+08,ns,,,,,
"beta_proportion_lpdf_Rev_vector_Rev_real_Prim_array_int/16777216/manual_time_stddev",5,1.74087e+06,857656,ns,,,,,
